shapeid,partid,x,y
"0","0",-80.2634351,40.5024479
"0","0",-80.2634235,40.5024483
"0","0",-80.263412,40.5024498
"0","0",-80.2608026,40.5023775
"0","0",-80.2576676,40.5022972
"0","0",-80.2545357,40.5022139
"0","0",-80.251371,40.5021306
"0","0",-80.2482033,40.5020503
"0","0",-80.2449643,40.5019611
"0","0",-80.2417639,40.5018838
"0","0",-80.2405377,40.5018498
"0","0",-80.2393912,40.5018181
"0","0",-80.2370995,40.5017596
"0","0",-80.2369305,40.5017552
"0","0",-80.2367145,40.5017497
"0","0",-80.2366487,40.5017444
"0","0",-80.2365827,40.5017405
"0","0",-80.2365167,40.5017383
"0","0",-80.2364507,40.5017375
"0","0",-80.2363847,40.5017384
"0","0",-80.2363187,40.5017408
"0","0",-80.2363113,40.5017421
"0","0",-80.236304,40.5017438
"0","0",-80.2362968,40.5017458
"0","0",-80.2362898,40.5017482
"0","0",-80.2362828,40.5017509
"0","0",-80.236276,40.501754
"0","0",-80.2362632,40.5017605
"0","0",-80.2362511,40.5017682
"0","0",-80.2362397,40.5017769
"0","0",-80.2362291,40.5017866
"0","0",-80.2362194,40.5017972
"0","0",-80.2362107,40.5018087
"0","0",-80.2362031,40.5018208
"0","0",-80.2361965,40.5018336
"0","0",-80.2361911,40.5018471
"0","0",-80.2361869,40.501861
"0","0",-80.236184,40.5018752
"0","0",-80.2361823,40.5018896
"0","0",-80.236182,40.5019041
"0","0",-80.2361822,40.501925
"0","0",-80.2361824,40.5019458
"0","0",-80.2361825,40.5019667
"0","0",-80.2361826,40.5019876
"0","0",-80.2361827,40.5020084
"0","0",-80.2361828,40.5020293
"0","0",-80.2361799,40.5021403
"0","0",-80.2361776,40.5022513
"0","0",-80.2361761,40.5023624
"0","0",-80.2361753,40.5024734
"0","0",-80.2361752,40.5025845
"0","0",-80.2361759,40.5026955
"0","0",-80.2361795,40.5027146
"0","0",-80.2361849,40.5027333
"0","0",-80.2361919,40.5027515
"0","0",-80.2362005,40.5027689
"0","0",-80.2362107,40.5027855
"0","0",-80.2362223,40.5028011
"0","0",-80.2362353,40.5028156
"0","0",-80.2362477,40.5028272
"0","0",-80.236261,40.5028378
"0","0",-80.236275,40.5028473
"0","0",-80.2362898,40.5028557
"0","0",-80.2363052,40.5028629
"0","0",-80.2363544,40.502877
"0","0",-80.2363752,40.5028829
"0","0",-80.236976,40.5029216
"0","0",-80.2370248,40.5029229
"0","0",-80.2379639,40.5029494
"0","0",-80.2396113,40.5029959
"0","0",-80.2395963,40.5033214
"0","0",-80.2395934,40.5033856
"0","0",-80.2395527,40.5034356
"0","0",-80.2395376,40.5034485
"0","0",-80.2395236,40.5034626
"0","0",-80.2395108,40.5034779
"0","0",-80.2394994,40.5034941
"0","0",-80.2394902,40.5035097
"0","0",-80.2394823,40.503526
"0","0",-80.2394756,40.5035428
"0","0",-80.2394729,40.5035508
"0","0",-80.2394706,40.5035589
"0","0",-80.2394685,40.503567
"0","0",-80.2394667,40.5035755
"0","0",-80.2394654,40.5035842
"0","0",-80.2394646,40.5035928
"0","0",-80.2394643,40.5036016
"0","0",-80.2394646,40.5036103
"0","0",-80.2394654,40.503619
"0","0",-80.2394683,40.503632
"0","0",-80.2394722,40.5036449
"0","0",-80.2394769,40.5036574
"0","0",-80.2394825,40.5036696
"0","0",-80.2394889,40.5036814
"0","0",-80.239496,40.5036927
"0","0",-80.2395016,40.5037005
"0","0",-80.2395148,40.5037163
"0","0",-80.2395261,40.5037274
"0","0",-80.2395382,40.5037376
"0","0",-80.239551,40.5037468
"0","0",-80.2395646,40.5037549
"0","0",-80.2395787,40.5037619
"0","0",-80.239584,40.5037649
"0","0",-80.2395893,40.5037677
"0","0",-80.2395947,40.5037705
"0","0",-80.2396001,40.5037731
"0","0",-80.2396056,40.5037757
"0","0",-80.2396112,40.5037781
"0","0",-80.2396167,40.5037804
"0","0",-80.2396275,40.5037846
"0","0",-80.2396384,40.5037884
"0","0",-80.2396945,40.503802
"0","0",-80.2397629,40.5038049
"0","0",-80.2404666,40.5038331
"0","0",-80.2410439,40.5038563
"0","0",-80.24172,40.5038793
"0","0",-80.2417052,40.5042213
"0","0",-80.2413517,40.5042131
"0","0",-80.2411966,40.5042095
"0","0",-80.2411794,40.5042129
"0","0",-80.2411627,40.5042178
"0","0",-80.2411464,40.5042242
"0","0",-80.2411308,40.504232
"0","0",-80.2411159,40.5042412
"0","0",-80.2411019,40.5042517
"0","0",-80.2410889,40.5042634
"0","0",-80.241077,40.5042761
"0","0",-80.2410662,40.5042899
"0","0",-80.2410568,40.5043046
"0","0",-80.241051,40.5043546
"0","0",-80.2410458,40.5044047
"0","0",-80.2410413,40.5044548
"0","0",-80.2410374,40.5045049
"0","0",-80.2410341,40.5045551
"0","0",-80.2410315,40.5046054
"0","0",-80.2410276,40.5047299
"0","0",-80.2410211,40.5049382
"0","0",-80.2410131,40.5049379
"0","0",-80.2401857,40.5049124
"0","0",-80.23871,40.5048668
"0","0",-80.2387134,40.5047391
"0","0",-80.2387398,40.5037514
"0","0",-80.2372644,40.5037217
"0","0",-80.2370755759436,40.5048640696663
"0","0",-80.2386506306927,40.5062692405354
"0","0",-80.2375610380239,40.5069027250939
"0","0",-80.2306842809413,40.5018840572471
"0","0",-80.2141393598148,40.5013374469843
"0","0",-80.2141617657569,40.5002129775809
"0","0",-80.2210049139263,40.5004642810907
"0","0",-80.2270545183107,40.5005835434439
"0","0",-80.2265332,40.4981961
"0","0",-80.2249221,40.4975063
"0","0",-80.2248732,40.4974898
"0","0",-80.2248239,40.4974741
"0","0",-80.2247744,40.4974594
"0","0",-80.2247597,40.4974552
"0","0",-80.224745,40.4974511
"0","0",-80.2247303,40.4974471
"0","0",-80.2245421,40.4973868
"0","0",-80.2245029,40.4974697
"0","0",-80.2244662,40.4975536
"0","0",-80.2244318,40.4976386
"0","0",-80.2244165,40.4976789
"0","0",-80.2244018,40.4977193
"0","0",-80.2243875,40.49776
"0","0",-80.2243797,40.497783
"0","0",-80.2243721,40.4978061
"0","0",-80.2243647,40.4978292
"0","0",-80.2243574,40.4978524
"0","0",-80.2243503,40.4978757
"0","0",-80.2243434,40.497899
"0","0",-80.2228456,40.4978585
"0","0",-80.2228456,40.4975938
"0","0",-80.2225541,40.4975879
"0","0",-80.22256,40.4974421
"0","0",-80.222444,40.4974391
"0","0",-80.2224589,40.4970108
"0","0",-80.2201619,40.496984
"0","0",-80.2201585,40.4973402
"0","0",-80.2199444,40.4973331
"0","0",-80.2196374,40.4970725
"0","0",-80.2197672,40.4969794
"0","0",-80.2198265,40.4969368
"0","0",-80.2210457,40.4960847
"0","0",-80.2194088,40.494752
"0","0",-80.2189297,40.4951089
"0","0",-80.2188877,40.4961404
"0","0",-80.2188381,40.4961717
"0","0",-80.2187882,40.4962024
"0","0",-80.2187378,40.4962323
"0","0",-80.2187077,40.4962498
"0","0",-80.2186775,40.496267
"0","0",-80.2186471,40.496284
"0","0",-80.2186366,40.4962897
"0","0",-80.2186262,40.4962954
"0","0",-80.2186157,40.4963011
"0","0",-80.2186053,40.4963068
"0","0",-80.2185948,40.4963124
"0","0",-80.2185843,40.496318
"0","0",-80.218576,40.4963227
"0","0",-80.2185678,40.4963274
"0","0",-80.2185596,40.4963321
"0","0",-80.2185147,40.4963584
"0","0",-80.2184701,40.4963851
"0","0",-80.2184259,40.4964124
"0","0",-80.218421,40.4964155
"0","0",-80.2184061,40.4964249
"0","0",-80.2183912,40.4964343
"0","0",-80.2183764,40.4964438
"0","0",-80.2183616,40.4964533
"0","0",-80.2183469,40.4964629
"0","0",-80.2183322,40.4964726
"0","0",-80.2183221,40.4964793
"0","0",-80.2183119,40.4964861
"0","0",-80.2183018,40.4964929
"0","0",-80.2182917,40.4964997
"0","0",-80.2182817,40.4965065
"0","0",-80.2182716,40.4965134
"0","0",-80.2182537,40.4965256
"0","0",-80.2182359,40.4965379
"0","0",-80.2182181,40.4965503
"0","0",-80.2181697,40.4965844
"0","0",-80.2181215,40.496619
"0","0",-80.2180737,40.4966541
"0","0",-80.2180032,40.4967045
"0","0",-80.2179329,40.4967552
"0","0",-80.2178627,40.4968062
"0","0",-80.2177385,40.4968975
"0","0",-80.217615,40.4969896
"0","0",-80.2174921,40.4970826
"0","0",-80.2174576,40.497085
"0","0",-80.2174231,40.4970871
"0","0",-80.2173886,40.4970889
"0","0",-80.217381,40.4970893
"0","0",-80.2173619,40.4970903
"0","0",-80.2173465,40.497091
"0","0",-80.2173311,40.4970916
"0","0",-80.2173158,40.4970922
"0","0",-80.2173004,40.4970928
"0","0",-80.217285,40.4970934
"0","0",-80.2172316,40.4970939
"0","0",-80.2171867,40.4970935
"0","0",-80.2171419,40.4970922
"0","0",-80.2164036,40.4970564
"0","0",-80.2163942,40.4970555
"0","0",-80.2163847,40.497055
"0","0",-80.2163752,40.497055
"0","0",-80.2163601,40.4970561
"0","0",-80.216345,40.4970584
"0","0",-80.2163302,40.4970619
"0","0",-80.2163157,40.4970666
"0","0",-80.2163094,40.4970691
"0","0",-80.2162943,40.4970761
"0","0",-80.2162829,40.4970826
"0","0",-80.2162719,40.4970899
"0","0",-80.2162615,40.4970979
"0","0",-80.2162517,40.4971067
"0","0",-80.2162425,40.4971162
"0","0",-80.2162378,40.4971203
"0","0",-80.2162331,40.4971245
"0","0",-80.2162285,40.4971287
"0","0",-80.216224,40.4971331
"0","0",-80.2162195,40.4971375
"0","0",-80.216215,40.4971419
"0","0",-80.2162066,40.4971513
"0","0",-80.216199,40.4971613
"0","0",-80.2161924,40.497172
"0","0",-80.2161866,40.4971832
"0","0",-80.2161819,40.4971948
"0","0",-80.2161781,40.4972068
"0","0",-80.2161755,40.4972191
"0","0",-80.2161739,40.4972316
"0","0",-80.2161734,40.4972458
"0","0",-80.2161743,40.49726
"0","0",-80.2161765,40.4972741
"0","0",-80.2161802,40.4972879
"0","0",-80.2161826,40.4972948
"0","0",-80.2161853,40.4973017
"0","0",-80.2161884,40.4973084
"0","0",-80.2161919,40.4973149
"0","0",-80.2161956,40.4973212
"0","0",-80.2161997,40.4973274
"0","0",-80.2162069,40.4973379
"0","0",-80.2162147,40.497348
"0","0",-80.2162231,40.4973576
"0","0",-80.2162356,40.4973699
"0","0",-80.2162491,40.4973812
"0","0",-80.2162635,40.4973912
"0","0",-80.2162787,40.4974
"0","0",-80.2162945,40.4974075
"0","0",-80.216311,40.4974137
"0","0",-80.2163279,40.4974184
"0","0",-80.2163452,40.4974216
"0","0",-80.2163561,40.4974229
"0","0",-80.2163671,40.4974237
"0","0",-80.2163781,40.4974238
"0","0",-80.216457,40.497429
"0","0",-80.2157794,40.4979201
"0","0",-80.2155464,40.4977396
"0","0",-80.2155702,40.4977099
"0","0",-80.2154758,40.4976495
"0","0",-80.2153969,40.4977075
"0","0",-80.2147516,40.4972014
"0","0",-80.2146017,40.4971939
"0","0",-80.2140466,40.4976378
"0","0",-80.2138379,40.4975087
"0","0",-80.2138185,40.4974967
"0","0",-80.213736,40.4974457
"0","0",-80.2137104,40.4974368
"0","0",-80.2136841,40.4974304
"0","0",-80.2136574,40.4974263
"0","0",-80.2136303,40.4974247
"0","0",-80.2136033,40.4974256
"0","0",-80.2135764,40.4974289
"0","0",-80.2135499,40.4974348
"0","0",-80.2135241,40.497443
"0","0",-80.2134991,40.4974535
"0","0",-80.2134753,40.4974663
"0","0",-80.2134526,40.4974812
"0","0",-80.2134315,40.4974981
"0","0",-80.2134047,40.4975261
"0","0",-80.2133769,40.497553
"0","0",-80.213348,40.4975789
"0","0",-80.2133183,40.4976037
"0","0",-80.2132876,40.4976273
"0","0",-80.213256,40.4976498
"0","0",-80.2132057,40.4976771
"0","0",-80.2131533,40.4977002
"0","0",-80.2130991,40.4977188
"0","0",-80.2130436,40.4977329
"0","0",-80.2129872,40.4977423
"0","0",-80.2129301,40.4977469
"0","0",-80.2128728,40.4977468
"0","0",-80.2128158,40.497742
"0","0",-80.2127174,40.4977143
"0","0",-80.2126217,40.4976782
"0","0",-80.2125295,40.497634
"0","0",-80.2124415,40.4975821
"0","0",-80.2123582,40.4975227
"0","0",-80.2122804,40.4974564
"0","0",-80.212274,40.49746
"0","0",-80.2122674,40.4974634
"0","0",-80.2122608,40.4974667
"0","0",-80.2122541,40.4974698
"0","0",-80.2122473,40.4974727
"0","0",-80.2122404,40.4974755
"0","0",-80.2122318,40.4974813
"0","0",-80.2122229,40.4974867
"0","0",-80.2122137,40.4974916
"0","0",-80.2122043,40.4974959
"0","0",-80.2121946,40.4974998
"0","0",-80.2121848,40.4975031
"0","0",-80.2121714,40.4975067
"0","0",-80.2121578,40.4975093
"0","0",-80.2121441,40.4975109
"0","0",-80.2121261,40.4975115
"0","0",-80.2121081,40.4975104
"0","0",-80.2120902,40.4975077
"0","0",-80.2120843,40.4975063
"0","0",-80.2120517,40.4975002
"0","0",-80.2120219,40.4974969
"0","0",-80.2119919,40.4974956
"0","0",-80.2119765,40.4974957
"0","0",-80.2119612,40.4974963
"0","0",-80.2119459,40.4974975
"0","0",-80.2119371,40.4974985
"0","0",-80.2119283,40.4974996
"0","0",-80.2119195,40.4975009
"0","0",-80.2119108,40.4975023
"0","0",-80.211902,40.497504
"0","0",-80.2118934,40.4975058
"0","0",-80.2118836,40.4975077
"0","0",-80.2118739,40.4975098
"0","0",-80.2118642,40.497512
"0","0",-80.2118545,40.4975143
"0","0",-80.2118448,40.4975167
"0","0",-80.2118352,40.4975192
"0","0",-80.211827,40.4975202
"0","0",-80.2118189,40.497521
"0","0",-80.2118107,40.4975215
"0","0",-80.2118024,40.4975219
"0","0",-80.2117942,40.497522
"0","0",-80.211786,40.4975219
"0","0",-80.211773,40.4975217
"0","0",-80.21176,40.4975208
"0","0",-80.2117471,40.4975193
"0","0",-80.2117343,40.497517
"0","0",-80.2117216,40.4975141
"0","0",-80.211709,40.4975105
"0","0",-80.2117007,40.4975076
"0","0",-80.2116925,40.4975045
"0","0",-80.2116844,40.4975011
"0","0",-80.2116763,40.4974975
"0","0",-80.2116684,40.4974936
"0","0",-80.2116606,40.4974895
"0","0",-80.2116512,40.4974842
"0","0",-80.2116419,40.4974785
"0","0",-80.2116329,40.4974725
"0","0",-80.2116102,40.4974552
"0","0",-80.2115893,40.4974359
"0","0",-80.2115704,40.4974146
"0","0",-80.211563,40.4974079
"0","0",-80.211529,40.4973765
"0","0",-80.2114988,40.4973484
"0","0",-80.2114686,40.4973202
"0","0",-80.2114403,40.4972958
"0","0",-80.2114142,40.4972689
"0","0",-80.2113907,40.4972398
"0","0",-80.2113698,40.4972088
"0","0",-80.2113517,40.497176
"0","0",-80.2113366,40.4971418
"0","0",-80.2113264,40.4971227
"0","0",-80.2113146,40.4971047
"0","0",-80.2113013,40.4970876
"0","0",-80.2112867,40.4970718
"0","0",-80.2112707,40.4970573
"0","0",-80.2112535,40.4970442
"0","0",-80.2112354,40.4970326
"0","0",-80.2112162,40.4970225
"0","0",-80.2111963,40.4970142
"0","0",-80.2111758,40.4970076
"0","0",-80.2111548,40.4970027
"0","0",-80.2111334,40.4969996
"0","0",-80.2111119,40.4969984
"0","0",-80.2110903,40.496999
"0","0",-80.2111456,40.496533
"0","0",-80.2116832,40.4961687
"0","0",-80.2120261,40.4959405
"0","0",-80.2124644,40.4956391
"0","0",-80.2124736,40.4956471
"0","0",-80.2126895,40.4958338
"0","0",-80.2129746,40.4956477
"0","0",-80.2131125,40.4955748
"0","0",-80.2131265,40.4954019
"0","0",-80.213147,40.4949378
"0","0",-80.2131511,40.494866
"0","0",-80.2131583,40.4947944
"0","0",-80.2131686,40.4947232
"0","0",-80.213186,40.4946341
"0","0",-80.2132054,40.4945876
"0","0",-80.213221,40.494503
"0","0",-80.2132407,40.4944607
"0","0",-80.2132646,40.4943647
"0","0",-80.2132995,40.4942721
"0","0",-80.2133399,40.4941818
"0","0",-80.2133856,40.494094
"0","0",-80.2134364,40.4940091
"0","0",-80.213454,40.494004
"0","0",-80.213494,40.493929
"0","0",-80.213524,40.493876
"0","0",-80.2135123,40.4938724
"0","0",-80.2135108,40.4938592
"0","0",-80.2135092,40.4938527
"0","0",-80.2135071,40.4938464
"0","0",-80.2135044,40.4938403
"0","0",-80.2135013,40.4938344
"0","0",-80.2134976,40.4938289
"0","0",-80.2135029,40.4938179
"0","0",-80.213489,40.4938188
"0","0",-80.2134732,40.4938067
"0","0",-80.2134628,40.493796
"0","0",-80.213404,40.493785
"0","0",-80.213007,40.493808
"0","0",-80.2111714,40.4950209
"0","0",-80.2104267,40.4945026
"0","0",-80.2105926,40.4943992
"0","0",-80.2111205,40.4940701
"0","0",-80.2117504,40.4936775
"0","0",-80.2117417,40.4935381
"0","0",-80.2125678,40.4935094
"0","0",-80.212507,40.4925498
"0","0",-80.2124076,40.4913359
"0","0",-80.2123979,40.4911924
"0","0",-80.2123537,40.4905227
"0","0",-80.2127747,40.4905157
"0","0",-80.212793,40.490246
"0","0",-80.212783,40.490133
"0","0",-80.2127763,40.4901199
"0","0",-80.2127774,40.4901101
"0","0",-80.2127638,40.4900954
"0","0",-80.2127694,40.4900843
"0","0",-80.2127528,40.4900738
"0","0",-80.212761,40.4900653
"0","0",-80.2127408,40.4900502
"0","0",-80.212733,40.490035
"0","0",-80.2127332,40.4900233
"0","0",-80.2127098,40.4900034
"0","0",-80.2126849,40.4899854
"0","0",-80.2126587,40.4899693
"0","0",-80.2126497,40.4899644
"0","0",-80.2126336,40.4899564
"0","0",-80.212622,40.4899511
"0","0",-80.2126101,40.4899462
"0","0",-80.2125982,40.4899417
"0","0",-80.2125861,40.4899376
"0","0",-80.2125738,40.4899338
"0","0",-80.2125482,40.4899282
"0","0",-80.2125227,40.4899247
"0","0",-80.2124969,40.4899232
"0","0",-80.2112771,40.4898977
"0","0",-80.2085827,40.4898221
"0","0",-80.2085347,40.4898156
"0","0",-80.2084856,40.4898024
"0","0",-80.2084414,40.4897901
"0","0",-80.2083968,40.4897714
"0","0",-80.208354,40.4897488
"0","0",-80.2083133,40.4897225
"0","0",-80.2082717,40.4896898
"0","0",-80.2082334,40.4896532
"0","0",-80.2081988,40.4896132
"0","0",-80.2081682,40.48957
"0","0",-80.2081652,40.4895658
"0","0",-80.2081624,40.4895614
"0","0",-80.2081597,40.489557
"0","0",-80.208157,40.4895525
"0","0",-80.2081546,40.489548
"0","0",-80.2081522,40.4895434
"0","0",-80.208148,40.4895345
"0","0",-80.2081443,40.4895253
"0","0",-80.208141,40.489516
"0","0",-80.2081357,40.4894965
"0","0",-80.2081324,40.4894765
"0","0",-80.2081312,40.4894563
"0","0",-80.2081329,40.489319
